user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
33244,2024-01-25 13:33:36,0,0.4584241382057222,7,0,0
40181,2024-01-25 13:47:20,0,1.9369665419143416,3,0,0
44843,2024-01-25 13:54:52,0,-0.1717583518832779,6,1,127
61540,2024-01-25 13:58:02,1,0.2163888702858165,9,0,0
86577,2024-01-25 14:05:38,1,2.012053180601826,11,1,356
16727,2024-01-25 14:09:03,0,2.19649847818629,7,1,125
12977,2024-01-25 14:24:37,1,2.2552134168558746,5,0,0
236,2024-01-25 14:34:35,1,4.048755650863287,5,0,0
69529,2024-01-25 14:51:15,1,2.442545624204053,3,0,0
24321,2024-01-25 14:53:26,1,2.855019324297279,3,0,0
51987,2024-01-25 15:06:31,0,0.5216672385006049,4,0,0
84517,2024-01-25 15:16:48,0,1.8841877387127872,7,0,0
26541,2024-01-25 15:38:36,1,2.39699130449884,8,0,0
37428,2024-01-25 15:52:16,0,-0.7407964313462736,5,0,0
56999,2024-01-25 15:55:53,0,0.0642668008156484,5,0,0
31688,2024-01-25 16:14:35,0,1.335845672885824,3,0,0
77532,2024-01-25 16:28:22,0,1.071294613497437,4,1,59
73264,2024-01-25 16:29:45,0,0.1174190666499237,7,0,0
17849,2024-01-25 16:33:56,0,-0.469665442070305,5,0,0
64274,2024-01-25 17:11:10,1,0.6973478831655355,7,0,0
46221,2024-01-25 17:17:25,0,1.6165077424678032,5,0,0
56278,2024-01-25 17:20:10,0,1.5374297701390771,5,0,0
44210,2024-01-25 17:22:16,0,0.5629726923899983,7,0,0
97703,2024-01-25 17:39:58,0,1.048924824680156,7,0,0
49317,2024-01-25 18:00:07,0,0.998427995530804,7,0,0
29403,2024-01-25 18:20:35,0,0.6882520910954479,9,0,0
53689,2024-01-25 18:42:24,1,0.906528629538017,10,0,0
18045,2024-01-25 18:45:40,1,2.060385928424417,6,1,214
75061,2024-01-25 18:58:59,0,0.2172660884027049,6,1,228
97309,2024-01-25 19:01:27,1,3.79756116664464,9,0,0
92096,2024-01-25 19:12:12,0,0.7650492962254312,8,1,369
64831,2024-01-25 19:14:50,1,1.0791496021908724,6,0,0
46967,2024-01-25 19:29:52,1,2.248787309801083,6,0,0
17016,2024-01-25 19:44:11,0,1.9256446213940928,9,0,0
44303,2024-01-25 20:09:21,0,0.81438906519295,11,0,0
67053,2024-01-25 20:13:16,1,2.3407914080021057,3,0,0
30876,2024-01-25 20:16:19,1,3.785168402072131,6,0,0
11684,2024-01-25 20:46:27,0,3.0448232484766464,3,1,181
87341,2024-01-25 20:59:53,0,0.9201536358942606,3,0,0
63495,2024-01-25 21:11:17,0,1.8678761000651125,6,1,380
98063,2024-01-25 21:12:43,0,0.4505729802246014,5,1,409
17289,2024-01-25 21:28:52,0,0.9396857468862464,11,1,171
94846,2024-01-25 21:41:39,0,1.3671443768862055,6,0,0
36112,2024-01-25 21:51:16,0,-0.1881986891203371,7,1,126
56625,2024-01-25 21:51:58,0,1.392062116583742,2,0,0
99484,2024-01-25 22:06:45,1,2.2027972768977793,7,0,0
14838,2024-01-25 22:12:28,1,3.3506251209526567,6,1,227
51454,2024-01-25 22:14:10,1,0.7201590423599795,5,1,120
46758,2024-01-25 22:22:36,0,0.3999947252888806,2,0,0
56258,2024-01-25 22:30:42,1,1.443808041150875,4,0,0
32375,2024-01-25 23:11:31,1,2.083621077410557,7,0,0
33123,2024-01-25 23:12:59,0,0.6060981271556976,5,0,0
63707,2024-01-25 23:15:46,0,2.412607900636232,4,0,0
49714,2024-01-25 23:39:53,0,1.3871617791163626,5,1,173
94436,2024-01-25 23:46:58,1,2.044212378104198,4,1,247
9040,2024-01-25 23:52:10,0,0.761316276936522,5,0,0
56999,2024-01-26 00:01:46,0,1.2391586845772389,5,0,0
63952,2024-01-26 00:10:20,1,2.3446049047503577,9,0,0
64289,2024-01-26 00:35:49,0,0.3806826753768023,7,0,0
65412,2024-01-26 01:09:12,0,1.9082614092673245,9,1,99
58331,2024-01-26 01:09:22,0,1.48716181782567,5,1,200
10269,2024-01-26 01:11:04,0,0.2344120867116765,5,0,0
51342,2024-01-26 01:14:32,1,2.3114528343034397,5,1,169
59508,2024-01-26 01:49:31,0,0.9735700452593024,7,1,220
61320,2024-01-26 02:04:31,0,1.8222293155603568,7,0,0
86297,2024-01-26 02:14:15,0,0.1240755859182648,6,0,0
92936,2024-01-26 02:50:04,1,1.371933916274626,7,1,394
63100,2024-01-26 02:58:42,0,0.8227253385160004,6,0,0
9040,2024-01-26 03:42:07,1,2.5112218145475347,4,0,0
21300,2024-01-26 04:41:30,1,3.059223738896321,3,0,0
59290,2024-01-26 05:24:34,0,1.4919302013563092,4,1,463
46448,2024-01-26 05:32:47,0,0.2468756062090412,9,1,274
73031,2024-01-26 05:53:41,0,-0.0336356655189113,6,0,0
23911,2024-01-26 06:46:09,1,1.1549546720308488,5,0,0
33608,2024-01-26 06:48:21,0,2.054533696542082,1,0,0
34279,2024-01-26 08:09:52,0,1.3248776244068263,10,0,0
28887,2024-01-26 08:35:36,0,-0.9315361063733664,5,1,516
48493,2024-01-26 08:36:18,0,1.1233094044424583,4,0,0
2716,2024-01-26 08:42:47,0,-0.5258569827326718,7,1,232
18738,2024-01-26 09:00:56,0,0.902940874125859,6,1,488
77646,2024-01-26 09:02:06,0,0.0153474150076236,3,0,0
84567,2024-01-26 09:03:59,1,0.9163011726419394,3,0,0
15382,2024-01-26 09:07:46,0,2.426326976900034,8,0,0
87184,2024-01-26 09:53:34,0,-0.4874711933807585,10,0,0
99444,2024-01-26 09:54:30,0,0.1025792792285672,5,0,0
18120,2024-01-26 09:57:39,0,0.6888007557684066,8,1,146
65963,2024-01-26 10:08:38,1,1.4960422585893896,11,1,163
66008,2024-01-26 10:17:23,1,1.2539017433474866,5,0,0
78591,2024-01-26 10:17:39,0,2.770797721727563,1,0,0
33751,2024-01-26 10:22:29,0,-0.2556602062955719,3,0,0
32755,2024-01-26 10:23:15,0,1.5231994472697503,4,0,0
56276,2024-01-26 10:26:43,0,1.740642709843074,7,0,0
44210,2024-01-26 10:51:32,0,2.5121435581219203,2,1,196
38929,2024-01-26 11:51:25,0,1.7886111192652208,6,0,0
39172,2024-01-26 12:25:03,1,0.213292488631922,8,0,0
12442,2024-01-26 12:32:54,0,1.1346194363225963,6,0,0
5142,2024-01-26 12:46:18,0,1.2984312361750658,6,0,0
84319,2024-01-26 12:49:16,0,1.5315859857427483,7,0,0
36719,2024-01-26 12:52:25,1,1.6808934029891025,4,0,0
80058,2024-01-26 13:14:39,0,0.9579139483636132,3,0,0
76832,2024-01-26 14:15:56,0,1.6195652061255426,7,0,0
42548,2024-01-26 14:20:34,0,1.7130692818515867,6,1,298
33751,2024-01-26 14:32:05,0,0.0551103823977401,8,0,0
8552,2024-01-26 14:50:29,1,2.252884814969899,8,0,0
11140,2024-01-26 15:02:59,0,1.382871135371471,6,0,0
39172,2024-01-26 15:38:35,0,1.1405409949180405,7,0,0
29905,2024-01-26 16:22:41,1,2.3792800343651628,8,0,0
63140,2024-01-26 16:26:37,0,-1.0033691294001956,6,0,0
18456,2024-01-26 16:27:43,0,1.7851923067296196,4,0,0
63952,2024-01-26 17:10:52,0,0.2336113198888392,5,1,546
44139,2024-01-26 17:13:40,0,2.0549560947192935,9,0,0
28436,2024-01-26 17:14:23,0,1.9882844031026583,8,0,0
89736,2024-01-26 17:17:11,0,1.590311094555299,6,0,0
33807,2024-01-26 17:20:00,0,0.0051927628552485,5,0,0
95998,2024-01-26 17:25:00,0,2.9753431178455254,5,0,0
68024,2024-01-26 17:36:58,1,3.0999796503420836,4,0,0
35486,2024-01-26 17:57:42,0,1.8724985021430536,4,0,0
91401,2024-01-26 17:59:47,1,1.8773153625048729,4,0,0
82865,2024-01-26 18:02:33,0,2.461840859393599,8,1,189
48650,2024-01-26 18:10:02,1,2.391264659933235,8,1,237
58928,2024-01-26 18:19:09,0,1.7590371449850355,6,1,395
33592,2024-01-26 18:25:53,0,-0.845878874626824,2,0,0
45196,2024-01-26 18:28:22,1,1.8489481223930708,6,0,0
62723,2024-01-26 18:31:04,0,4.241259076976785,5,0,0
35640,2024-01-26 18:31:14,1,3.2873311116050656,11,0,0
29963,2024-01-26 18:42:54,0,0.1904825428694003,10,0,0
59796,2024-01-26 18:45:37,1,2.9957013858999235,5,0,0
5285,2024-01-26 18:50:03,0,2.191550812650145,5,0,0
44035,2024-01-26 18:59:49,1,0.7496844610768536,6,1,143
59997,2024-01-26 19:18:05,0,1.9033770984808047,7,0,0
57188,2024-01-26 19:26:19,0,0.259670634161288,7,0,0
31647,2024-01-26 19:28:21,0,2.7095346156262687,7,0,0
76469,2024-01-26 19:30:09,0,0.5599109894128682,3,0,0
88460,2024-01-26 19:42:56,0,0.3388432713863584,4,0,0
9302,2024-01-26 19:46:24,0,1.3793443491806137,5,0,0
66008,2024-01-26 19:53:09,0,2.3298732484184317,7,1,179
9302,2024-01-26 19:53:48,0,1.927250507345886,4,0,0
83294,2024-01-26 20:04:31,0,0.0175447413324085,7,0,0
37155,2024-01-26 20:08:12,1,2.03891320690146,5,0,0
77848,2024-01-26 20:09:46,1,1.797916754610596,9,0,0
58331,2024-01-26 20:18:41,0,1.1024228107189118,8,1,402
85080,2024-01-26 20:39:12,0,2.1083475778800387,8,1,165
99219,2024-01-26 20:41:18,0,2.803930483252868,7,1,311
73615,2024-01-26 20:45:49,0,0.8950233153153336,7,1,244
68275,2024-01-26 21:02:00,0,2.478329100440229,7,0,0
74356,2024-01-26 21:32:50,1,3.025836842885239,5,1,228
47176,2024-01-26 21:39:52,1,1.867771343468828,9,1,113
66726,2024-01-26 21:42:12,0,2.0725333647101944,7,0,0
35049,2024-01-26 22:11:17,0,0.5291261202842392,6,0,0
22169,2024-01-26 22:13:44,0,3.4274720443376094,5,1,149
91867,2024-01-26 22:27:14,0,1.4803078172241873,7,0,0
13085,2024-01-26 22:28:00,0,-0.2414023780529977,7,0,0
11099,2024-01-26 22:28:05,1,0.7557941211391306,7,0,0
79540,2024-01-26 22:32:08,1,2.217231194810525,2,0,0
54647,2024-01-26 22:41:46,0,1.497136240386094,7,1,267
97946,2024-01-26 22:50:10,0,1.397328308262864,4,1,237
65276,2024-01-26 22:56:37,0,2.3509909387784687,7,0,0
73304,2024-01-26 23:41:44,0,1.3389385224620682,8,0,0
67542,2024-01-26 23:45:44,0,1.2533979172212009,0,0,0
26969,2024-01-26 23:47:03,1,1.4221058919223442,7,0,0
90208,2024-01-26 23:51:45,0,-0.5071167856344878,4,0,0
18055,2024-01-27 00:10:09,0,-0.526585856687684,6,0,0
2286,2024-01-27 00:27:28,0,1.3071083625824218,4,0,0
91572,2024-01-27 00:47:41,0,2.68757012080642,3,0,0
24460,2024-01-27 01:05:57,0,2.923627220422718,5,0,0
7262,2024-01-27 01:15:07,0,0.942430237594596,2,0,0
98371,2024-01-27 01:37:41,0,1.9924766135830532,5,1,289
64198,2024-01-27 02:29:47,0,0.3451043586900278,5,1,146
67542,2024-01-27 03:12:22,0,2.994746418409113,4,1,199
17849,2024-01-27 03:28:21,0,2.7818962258649265,7,0,0
43295,2024-01-27 03:46:01,1,1.5187588761345878,9,0,0
3635,2024-01-27 04:24:40,0,1.1212405446770433,10,0,0
10948,2024-01-27 04:58:15,0,0.9868885690033294,9,0,0
78350,2024-01-27 04:58:49,0,0.749217465822227,5,0,0
11853,2024-01-27 06:47:40,0,1.5042075185344577,7,0,0
27313,2024-01-27 07:03:18,0,0.3317494255454293,3,0,0
40311,2024-01-27 07:08:33,1,1.6201934882101048,5,0,0
50293,2024-01-27 08:46:24,0,1.6946885223972068,4,0,0
89424,2024-01-27 08:51:46,0,0.9701689190554522,6,1,214
30876,2024-01-27 09:08:56,1,3.2141898289285016,5,0,0
85824,2024-01-27 09:23:20,0,1.7957210808805493,4,0,0
17016,2024-01-27 09:31:51,0,0.1730341564530592,4,0,0
35836,2024-01-27 09:35:37,0,1.0757915499643529,4,0,0
92867,2024-01-27 10:13:30,0,0.3759585601207894,4,1,276
12102,2024-01-27 10:24:56,1,0.1381548467574884,2,0,0
45817,2024-01-27 10:29:33,0,0.9343693181134136,13,0,0
95118,2024-01-27 10:34:45,0,1.2917110090941066,8,0,0
6223,2024-01-27 11:20:05,0,2.5275320647572546,4,0,0
19256,2024-01-27 11:40:10,0,1.3793589196671123,8,0,0
33835,2024-01-27 11:40:51,0,3.0225894046649007,1,1,237
41237,2024-01-27 11:42:44,1,2.273204022852122,7,0,0
68994,2024-01-27 11:44:40,0,2.814675348928969,5,0,0
70754,2024-01-27 11:54:26,0,2.14599030831256,5,1,149
35836,2024-01-27 11:54:46,0,1.991436093317513,9,1,205
69529,2024-01-27 11:59:05,1,-0.116654448970531,6,1,152
4694,2024-01-27 12:01:59,0,1.8973614590200245,3,0,0
64811,2024-01-27 12:17:59,1,1.5980074198707952,7,0,0
60574,2024-01-27 12:24:39,1,2.3959338744308236,3,1,390
78645,2024-01-27 12:50:16,0,0.6833771949381423,7,0,0
69678,2024-01-27 13:04:21,0,0.1857124469267177,7,0,0
1565,2024-01-27 13:07:07,0,1.1880740342990372,3,1,267
55558,2024-01-27 13:20:22,0,0.919601606094126,3,0,0
4729,2024-01-27 13:31:59,0,0.866170142244966,7,0,0
7349,2024-01-27 13:49:43,1,2.035576476984625,6,0,0
57382,2024-01-27 13:51:09,0,-0.2518522121799116,5,1,207
72431,2024-01-27 13:57:39,1,3.7536910267010817,5,0,0
9364,2024-01-27 14:01:54,0,-0.0601538975982671,2,0,0
22824,2024-01-27 14:23:27,1,2.029109946576669,4,0,0
68953,2024-01-27 14:23:27,1,0.8605709989084254,3,0,0
98170,2024-01-27 14:31:54,1,1.67373799497696,4,1,233
87558,2024-01-27 15:05:04,1,1.1056539539224712,5,1,189
97856,2024-01-27 15:16:39,0,0.4351966488975737,11,0,0
71596,2024-01-27 15:33:17,0,1.892373374511452,7,0,0
38880,2024-01-27 15:40:11,1,0.8379204872657129,5,0,0
68778,2024-01-27 15:46:44,1,3.4377769399164624,4,0,0
69553,2024-01-27 16:04:30,1,2.0309172780326987,5,0,0
44094,2024-01-27 16:19:54,1,1.906701350346508,6,1,234
42416,2024-01-27 16:28:46,1,-0.6728344331029379,3,0,0
32947,2024-01-27 16:44:51,0,0.676077526071449,5,1,234
69553,2024-01-27 16:45:05,0,1.0053230066271073,6,1,151
95406,2024-01-27 16:53:21,0,0.498371443628097,5,0,0
40311,2024-01-27 17:10:29,0,2.13142437050273,8,0,0
86344,2024-01-27 17:21:47,0,1.2004677210762509,7,1,223
73814,2024-01-27 17:34:32,0,-0.93600112908413,2,0,0
7408,2024-01-27 17:38:49,0,1.3876257715147478,3,0,0
10169,2024-01-27 17:52:18,0,2.434018284739522,5,0,0
55605,2024-01-27 17:57:21,0,0.3314121425525103,4,1,133
64361,2024-01-27 17:58:19,0,-1.0182440857996689,3,0,0
84565,2024-01-27 18:08:38,1,3.5614382018035733,6,0,0
76852,2024-01-27 18:34:48,1,2.131057826046144,6,1,370
18593,2024-01-27 18:55:44,0,0.5707086294524615,3,1,339
3206,2024-01-27 19:01:46,0,1.398979634739234,4,0,0
79540,2024-01-27 19:06:57,0,1.8680664988511728,4,1,241
8514,2024-01-27 19:18:31,0,0.159514837671081,6,1,314
3328,2024-01-27 19:23:58,1,0.872219235108286,13,0,0
93395,2024-01-27 19:24:49,1,1.6640607749598524,3,1,193
1565,2024-01-27 19:25:42,1,1.882389144574879,5,0,0
83483,2024-01-27 19:40:06,1,3.4274852836845047,2,1,276
56996,2024-01-27 19:44:16,0,1.303742502451328,5,0,0
85564,2024-01-27 19:53:51,0,1.1376246052072956,3,1,381
22147,2024-01-27 19:54:33,0,0.99517162772339,6,0,0
44875,2024-01-27 19:59:22,1,1.247108082771379,6,0,0
22816,2024-01-27 20:00:52,0,1.0216981710599162,3,0,0
46758,2024-01-27 20:05:50,1,2.3654744726428345,5,1,389
15906,2024-01-27 20:14:36,0,1.5587978521423151,9,0,0
64339,2024-01-27 20:18:29,0,0.3328494862316296,3,0,0
33983,2024-01-27 20:45:07,0,-0.1864479781925572,6,1,99
60453,2024-01-27 20:45:44,0,2.2251614550998555,5,0,0
61508,2024-01-27 20:45:58,1,2.2441043889783523,4,0,0
3328,2024-01-27 21:33:19,0,1.2961695846287402,3,1,419
97695,2024-01-27 21:41:04,0,1.7502011249463192,6,1,293
13325,2024-01-27 21:48:04,0,1.5265572504935745,10,0,0
38227,2024-01-27 21:54:23,0,1.3149672871517888,5,0,0
86344,2024-01-27 21:55:56,1,5.178853679367535,5,0,0
6558,2024-01-27 22:08:35,0,2.6278539686940636,5,0,0
42997,2024-01-27 22:17:38,0,0.4499844216274447,10,0,0
5487,2024-01-27 22:35:27,0,2.1024665143680576,3,0,0
63707,2024-01-27 22:59:06,1,3.90506021406447,9,0,0
86354,2024-01-27 23:06:09,1,3.837386675487521,6,1,518
31912,2024-01-28 00:21:31,1,2.908601359892111,7,0,0
513,2024-01-28 01:12:03,0,1.030752548534904,8,1,499
74796,2024-01-28 01:36:26,1,2.0310855877711527,3,1,207
94846,2024-01-28 01:39:20,1,2.6665726686095335,4,0,0
43311,2024-01-28 01:57:48,0,1.4374484348615333,5,0,0
73814,2024-01-28 02:19:36,1,0.1080537466880895,10,0,0
49297,2024-01-28 02:29:07,0,-0.2107735775251085,5,0,0
64831,2024-01-28 02:37:13,0,0.3253517818176762,9,1,286
99874,2024-01-28 03:03:53,0,1.5054960442082752,2,0,0
73031,2024-01-28 03:05:02,1,0.0414085596029689,10,0,0
8514,2024-01-28 03:57:10,0,2.155751037498418,8,0,0
59707,2024-01-28 04:17:57,1,1.593056251227441,7,0,0
57824,2024-01-28 04:21:06,1,2.851285574844789,13,0,0
79400,2024-01-28 04:25:38,0,0.3154163111721449,3,0,0
62783,2024-01-28 07:04:29,0,1.570034196084023,6,1,181
10213,2024-01-28 07:06:46,1,1.4151258650669991,9,1,365
55064,2024-01-28 08:05:43,0,0.9659739973169248,4,1,181
11905,2024-01-28 08:10:31,0,1.8992310718111096,7,1,71
96875,2024-01-28 08:28:09,0,1.558117011949654,8,0,0
39777,2024-01-28 08:41:21,0,2.604409996035354,6,0,0
80211,2024-01-28 08:46:36,0,-0.6188652932801901,5,0,0
57824,2024-01-28 08:47:29,0,2.2745906653813397,11,0,0
11780,2024-01-28 08:51:32,0,2.188336538358937,5,1,278
2803,2024-01-28 09:12:54,0,1.4837013936085135,6,0,0
56999,2024-01-28 09:15:56,0,1.7772165364561263,5,0,0
33123,2024-01-28 09:40:17,0,2.295952688284265,8,0,0
86354,2024-01-28 09:56:05,1,2.968997870275858,4,0,0
91689,2024-01-28 10:18:27,0,-0.3298910224405813,3,0,0
37155,2024-01-28 10:25:31,0,0.8003302008271435,9,0,0
46967,2024-01-28 10:26:52,1,1.9415887561413177,13,0,0
72446,2024-01-28 10:45:58,0,1.2873106025759928,1,0,0
97728,2024-01-28 10:49:54,0,1.715538051703999,4,0,0
30700,2024-01-28 10:52:52,0,-0.4226006487830172,11,1,256
27259,2024-01-28 10:54:59,0,2.006390477619749,9,0,0
93439,2024-01-28 11:19:30,0,0.3733684404874674,5,1,236
13757,2024-01-28 11:25:53,0,0.7412736136125626,8,0,0
64198,2024-01-28 11:39:15,0,0.947041336336972,4,1,545
11840,2024-01-28 11:42:46,0,1.7277861503101892,6,0,0
26314,2024-01-28 12:24:11,1,1.3064938354277191,5,1,301
36484,2024-01-28 12:26:22,0,0.4649705456916255,4,0,0
39571,2024-01-28 12:37:47,0,2.0188112432067427,5,1,368
34431,2024-01-28 12:48:57,1,1.9534127296606607,9,0,0
10271,2024-01-28 12:50:47,0,2.757766466680822,4,0,0
32026,2024-01-28 12:58:59,0,0.061455452690767,8,0,0
92604,2024-01-28 13:19:50,1,2.2788642846472387,8,0,0
1498,2024-01-28 13:20:10,0,1.942955756109663,7,1,123
39777,2024-01-28 13:32:42,0,0.9598759421966708,7,0,0
18954,2024-01-28 13:52:38,1,1.0179805801696995,5,1,835
57596,2024-01-28 14:01:50,1,0.0630330672945846,2,1,224
70490,2024-01-28 14:10:05,0,1.620754820640757,6,1,313
11905,2024-01-28 14:18:44,0,1.3153420177865782,3,0,0
14822,2024-01-28 14:20:37,1,2.278575914511806,6,0,0
34032,2024-01-28 14:31:51,1,1.2927354700485365,5,1,116
44976,2024-01-28 14:33:31,1,1.6381674629156584,8,0,0
28443,2024-01-28 14:59:47,1,2.083981003314454,6,1,103
51342,2024-01-28 15:06:54,0,1.2362707705890137,2,0,0
96460,2024-01-28 15:29:49,1,2.424965897436149,6,1,292
29970,2024-01-28 15:36:28,0,1.9272264856887904,6,1,162
31786,2024-01-28 15:36:49,0,-0.7630855942339292,7,1,437
83294,2024-01-28 15:37:34,0,1.958511253780106,4,0,0
4277,2024-01-28 15:40:19,0,3.287450000653147,5,1,185
73047,2024-01-28 15:43:46,0,0.1296529823425668,8,0,0
79400,2024-01-28 15:46:58,0,-0.3234254267632044,6,0,0
91601,2024-01-28 15:48:04,1,1.9876807070706888,8,0,0
24356,2024-01-28 15:49:28,0,-0.8560206898867897,5,0,0
80754,2024-01-28 15:55:48,0,-0.0296025948847793,6,0,0
3883,2024-01-28 16:14:30,1,0.9921070503764552,9,0,0
77646,2024-01-28 16:14:57,1,2.8310318576679743,6,0,0
26938,2024-01-28 16:56:06,0,-0.6022747273509945,4,0,0
73304,2024-01-28 17:01:36,0,2.287170242508088,5,1,98
15475,2024-01-28 17:06:23,0,1.7314943098048676,6,1,280
45515,2024-01-28 17:48:58,0,-0.5852546226077653,7,0,0
93439,2024-01-28 17:49:56,1,2.0630023683346996,6,0,0
29999,2024-01-28 17:56:23,0,-0.5074811997787745,5,1,353
88574,2024-01-28 18:04:11,0,2.175685403231016,8,0,0
77646,2024-01-28 18:09:00,0,0.4107291409360037,7,0,0
20875,2024-01-28 18:11:57,0,0.1714458465663976,4,0,0
26623,2024-01-28 18:12:22,0,0.8216485654890977,7,0,0
54835,2024-01-28 18:19:23,0,1.0049566970090702,8,1,120
93759,2024-01-28 18:38:19,1,2.3365831266054347,3,0,0
48429,2024-01-28 18:39:26,0,1.6123449200984503,10,0,0
84104,2024-01-28 18:49:56,0,-0.0865350262342918,3,0,0
61871,2024-01-28 19:52:54,0,0.6879046799537085,4,0,0
28590,2024-01-28 20:12:07,1,2.724282677456228,2,1,146
87184,2024-01-28 20:24:50,0,-0.1995088275577567,8,0,0
60453,2024-01-28 20:30:18,1,0.5577008644405888,2,0,0
76354,2024-01-28 21:00:05,0,2.360901587477053,4,0,0
20374,2024-01-28 21:00:31,0,1.0989154787631108,8,0,0
69678,2024-01-28 21:17:43,0,0.0693964453104877,6,1,195
78645,2024-01-28 21:21:51,0,2.161734790014699,8,0,0
73806,2024-01-28 21:21:55,0,0.2922612205200633,6,0,0
79469,2024-01-28 21:26:01,0,0.7359240300081379,6,0,0
4277,2024-01-28 21:36:42,0,-0.085235291142143,5,0,0
60116,2024-01-28 21:53:16,1,0.657824833629093,7,1,324
84319,2024-01-28 21:59:16,0,0.9942324538172168,11,0,0
85907,2024-01-28 21:59:26,0,1.1609421366160508,7,0,0
49390,2024-01-28 22:03:40,0,0.27460574237176,3,1,178
2812,2024-01-28 22:18:36,1,1.5102498170987908,7,1,267
4732,2024-01-28 22:44:08,0,0.923801061280196,4,0,0
57596,2024-01-28 23:03:43,0,-0.6432469698554668,5,0,0
96875,2024-01-28 23:10:50,0,1.3231975968587075,5,0,0
99067,2024-01-28 23:29:03,1,1.779032682213646,5,1,117
75417,2024-01-28 23:34:54,1,2.0139852218652923,1,0,0
93626,2024-01-28 23:36:27,0,1.6241931142173556,7,0,0
14838,2024-01-28 23:55:41,0,0.7324874780847417,5,0,0
86297,2024-01-29 00:26:01,0,0.8599245587750394,9,0,0
77116,2024-01-29 00:39:20,0,-0.0631487101554229,8,1,136
35427,2024-01-29 00:46:13,0,0.5967046870793746,8,0,0
28643,2024-01-29 00:54:09,0,0.1183723175236989,10,0,0
2267,2024-01-29 01:02:18,0,0.7723223708141722,9,0,0
61305,2024-01-29 01:20:27,0,0.0546173206401847,5,1,181
23304,2024-01-29 01:20:41,0,1.6101305037971094,5,0,0
73974,2024-01-29 01:37:04,1,3.2449473786464456,7,0,0
57596,2024-01-29 01:41:56,0,1.8067798305481015,10,0,0
26723,2024-01-29 02:04:54,1,0.923754799681232,6,0,0
86070,2024-01-29 02:13:59,1,2.397033300015491,11,1,127
10798,2024-01-29 02:32:33,0,0.5069757446175815,7,0,0
86645,2024-01-29 02:33:36,1,2.9476496098482996,8,1,152
20786,2024-01-29 02:56:08,1,1.2482441521864998,6,1,145
85420,2024-01-29 03:12:54,1,1.137682040524457,10,0,0
17593,2024-01-29 03:26:50,0,-0.225330681582599,4,0,0
24094,2024-01-29 04:12:15,0,1.6706143105064206,5,0,0
20536,2024-01-29 04:20:20,1,2.3896917053200024,9,0,0
65591,2024-01-29 04:32:57,0,-0.5410729965013943,3,0,0
59152,2024-01-29 04:49:35,0,0.745498946593385,0,1,530
88203,2024-01-29 04:59:32,1,1.8965798864253665,4,0,0
73031,2024-01-29 06:27:35,0,0.1939325270484351,2,0,0
53854,2024-01-29 06:39:40,0,1.6354093010182902,4,0,0
27313,2024-01-29 06:43:03,1,1.8525575100818328,3,0,0
60574,2024-01-29 06:48:23,0,1.5647422584904072,6,0,0
97774,2024-01-29 07:04:47,0,0.3800463361071491,4,1,160
2622,2024-01-29 07:06:42,0,1.7232630598237697,6,0,0
4663,2024-01-29 07:43:57,1,1.4422711125047851,6,0,0
83485,2024-01-29 08:03:57,0,1.4861553100763836,4,0,0
1757,2024-01-29 08:09:11,1,0.4643579300738807,2,1,121
940,2024-01-29 08:17:46,0,0.6135271272830912,4,0,0
74770,2024-01-29 08:19:39,1,2.102553183726267,4,0,0
33123,2024-01-29 08:51:14,0,2.7143146799843163,9,0,0
18439,2024-01-29 08:58:52,0,-0.2122100237467663,8,0,0
58104,2024-01-29 09:01:33,0,0.0247636882473651,6,0,0
45817,2024-01-29 09:25:30,0,-0.0906599743692848,6,0,0
27770,2024-01-29 09:39:45,0,0.956549365491074,6,1,82
84567,2024-01-29 10:05:22,0,1.8074872340229489,5,0,0
33751,2024-01-29 10:05:56,0,1.2169618236145243,5,0,0
94797,2024-01-29 10:26:53,0,0.0124822201513054,1,0,0
50293,2024-01-29 10:34:51,0,1.4552027246371415,2,0,0
50293,2024-01-29 10:47:39,0,1.3709882249395529,4,1,126
24861,2024-01-29 10:51:23,1,2.069919580994825,8,0,0
64358,2024-01-29 11:04:22,1,1.774568550771901,6,0,0
85080,2024-01-29 11:49:02,0,1.783759767397799,4,0,0
86344,2024-01-29 11:50:29,0,1.1325697098956522,6,1,303
25454,2024-01-29 12:00:33,0,2.4768086311982076,5,0,0
18439,2024-01-29 12:40:03,0,0.0143438310333194,7,0,0
87558,2024-01-29 12:47:39,1,0.9066761421126176,9,0,0
11996,2024-01-29 13:17:58,1,1.5916113727452736,7,0,0
97946,2024-01-29 13:24:22,1,0.2960071373896245,7,0,0
29403,2024-01-29 13:31:26,0,1.01650517620031,11,0,0
49390,2024-01-29 13:36:43,0,1.3571419244288725,12,0,0
42810,2024-01-29 13:51:45,1,0.8888950990824418,12,1,438
42034,2024-01-29 13:52:23,0,1.9873230940269508,6,0,0
61560,2024-01-29 14:06:45,0,0.4672643269647253,2,0,0
32684,2024-01-29 14:10:53,0,-0.061192189335421,11,0,0
33123,2024-01-29 14:24:10,1,2.2255598395101805,7,0,0
34279,2024-01-29 14:38:04,0,0.5926933276815155,2,0,0
65514,2024-01-29 14:54:59,0,-0.2040169138360592,4,1,355
94773,2024-01-29 14:55:18,1,2.038581122980917,3,0,0
